grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:26:50,2026-06-24T09:56:50Z,1782295010,ramp_1,300.0,283431048.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:26:50,2026-06-24T09:56:50Z,1782295010,ramp_1,300.0,251974696.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,229245792.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,285528200.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,254081064.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,231342944.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,288675464.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,256178216.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,233440864.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,292871920.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,259323944.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,235538016.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,296017648.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,261421096.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,238683744.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,298114800.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,263518248.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,240787304.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,301260528.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,266663976.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,242884456.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,304412408.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,268769728.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,244981608.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,307558136.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,271922496.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,248156904.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,310703864.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,274019648.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,250260584.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,313849592.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,276116800.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,253413864.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,317001976.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,279281408.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,255511016.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,320158584.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,281378560.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,257608168.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,323304312.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,284524288.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,259706344.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,326514960.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,286621440.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,262925056.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,329662608.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,288721056.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,266070784.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,332808336.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,291866784.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:31:05,2026-06-24T10:01:05Z,1782295265,ramp_1,555.0,268167936.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:31:05,2026-06-24T10:01:05Z,1782295265,ramp_1,555.0,335954064.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:31:05,2026-06-24T10:01:05Z,1782295265,ramp_1,555.0,293963936.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:31:20,2026-06-24T10:01:20Z,1782295280,ramp_1,570.0,270265088.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:31:20,2026-06-24T10:01:20Z,1782295280,ramp_1,570.0,339099792.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:31:20,2026-06-24T10:01:20Z,1782295280,ramp_1,570.0,296061088.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:31:35,2026-06-24T10:01:35Z,1782295295,ramp_1,585.0,272362240.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:31:35,2026-06-24T10:01:35Z,1782295295,ramp_1,585.0,342245520.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:31:35,2026-06-24T10:01:35Z,1782295295,ramp_1,585.0,299206816.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,275557672.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,345391248.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,301307168.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,278703400.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,347488400.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,303404320.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,280800552.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,350634128.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,306550048.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,282897704.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,353779856.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,308647200.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,284994856.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,198550640.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,311792928.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,287092008.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,201696368.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,313890080.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,290237736.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,204863856.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,315987232.0,{}
