grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,32325632.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,38526976.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,32202752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,32325632.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,38526976.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,32464896.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,32325632.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,38526976.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,31887360.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,32325632.0,"{""__name__"": ""process_resident_memory_bytes""}"
