grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:23:50,2026-06-24T09:53:50Z,1782294830,warmup,120.0,4874800.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:23:50,2026-06-24T09:53:50Z,1782294830,warmup,120.0,6481552.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:24:05,2026-06-24T09:54:05Z,1782294845,warmup,135.0,5148240.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:24:05,2026-06-24T09:54:05Z,1782294845,warmup,135.0,5464800.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:24:05,2026-06-24T09:54:05Z,1782294845,warmup,135.0,5660384.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:24:20,2026-06-24T09:54:20Z,1782294860,warmup,150.0,3761968.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:24:20,2026-06-24T09:54:20Z,1782294860,warmup,150.0,3632816.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:24:20,2026-06-24T09:54:20Z,1782294860,warmup,150.0,6916656.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:24:35,2026-06-24T09:54:35Z,1782294875,warmup,165.0,4820392.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:24:35,2026-06-24T09:54:35Z,1782294875,warmup,165.0,4866448.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:24:35,2026-06-24T09:54:35Z,1782294875,warmup,165.0,5683064.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:24:50,2026-06-24T09:54:50Z,1782294890,warmup,180.0,3689144.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:24:50,2026-06-24T09:54:50Z,1782294890,warmup,180.0,5386896.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:24:50,2026-06-24T09:54:50Z,1782294890,warmup,180.0,6125384.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:25:05,2026-06-24T09:55:05Z,1782294905,warmup,195.0,5572168.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:25:05,2026-06-24T09:55:05Z,1782294905,warmup,195.0,3554416.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:25:05,2026-06-24T09:55:05Z,1782294905,warmup,195.0,7501688.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:25:20,2026-06-24T09:55:20Z,1782294920,warmup,210.0,3863336.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:25:20,2026-06-24T09:55:20Z,1782294920,warmup,210.0,3927408.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:25:20,2026-06-24T09:55:20Z,1782294920,warmup,210.0,7466288.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:25:35,2026-06-24T09:55:35Z,1782294935,warmup,225.0,5122968.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:25:35,2026-06-24T09:55:35Z,1782294935,warmup,225.0,4534720.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:25:35,2026-06-24T09:55:35Z,1782294935,warmup,225.0,8797536.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:25:50,2026-06-24T09:55:50Z,1782294950,warmup,240.0,3606800.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:25:50,2026-06-24T09:55:50Z,1782294950,warmup,240.0,5186200.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:25:50,2026-06-24T09:55:50Z,1782294950,warmup,240.0,4885456.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:26:05,2026-06-24T09:56:05Z,1782294965,warmup,255.0,4795312.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:26:05,2026-06-24T09:56:05Z,1782294965,warmup,255.0,5853784.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:26:05,2026-06-24T09:56:05Z,1782294965,warmup,255.0,6156528.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:26:20,2026-06-24T09:56:20Z,1782294980,warmup,270.0,3275304.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:26:20,2026-06-24T09:56:20Z,1782294980,warmup,270.0,3889328.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:26:20,2026-06-24T09:56:20Z,1782294980,warmup,270.0,4818312.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:26:35,2026-06-24T09:56:35Z,1782294995,warmup,285.0,4296104.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:26:35,2026-06-24T09:56:35Z,1782294995,warmup,285.0,4551632.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:26:35,2026-06-24T09:56:35Z,1782294995,warmup,285.0,5349048.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:26:50,2026-06-24T09:56:50Z,1782295010,ramp_1,300.0,2790552.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:26:50,2026-06-24T09:56:50Z,1782295010,ramp_1,300.0,5063152.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:26:50,2026-06-24T09:56:50Z,1782295010,ramp_1,300.0,6766344.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,5049720.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,5692456.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:27:05,2026-06-24T09:57:05Z,1782295025,ramp_1,315.0,6608976.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,3950408.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,3749496.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:27:20,2026-06-24T09:57:20Z,1782295040,ramp_1,330.0,5790832.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,5452984.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,5049176.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:27:35,2026-06-24T09:57:35Z,1782295055,ramp_1,345.0,6389472.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,5296648.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,5674680.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:27:50,2026-06-24T09:57:50Z,1782295070,ramp_1,360.0,7776312.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,5385192.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,3708536.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:05,2026-06-24T09:58:05Z,1782295085,ramp_1,375.0,6682128.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,4787672.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,4978088.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:20,2026-06-24T09:58:20Z,1782295100,ramp_1,390.0,8010048.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,4236704.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,5612568.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:35,2026-06-24T09:58:35Z,1782295115,ramp_1,405.0,8559488.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,3789576.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,3765384.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,6756880.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,3644376.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,5020584.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,4885936.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,3819688.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,5650584.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,6905888.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,4032872.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,3707192.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,5032328.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,3275344.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,4159976.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,7162280.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,3780936.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,4843264.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,6659528.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,3875720.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,5481800.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
5,B,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,7210648.0,"{""__name__"": ""go_memstats_heap_alloc_bytes""}"
