grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:55:42,2026-06-24T07:25:42Z,1782285942,ramp_2,870.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:55:57,2026-06-24T07:25:57Z,1782285957,ramp_2,885.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:56:12,2026-06-24T07:26:12Z,1782285972,ramp_3,900.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:56:27,2026-06-24T07:26:27Z,1782285987,ramp_3,915.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:56:42,2026-06-24T07:26:42Z,1782286002,ramp_3,930.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:56:57,2026-06-24T07:26:57Z,1782286017,ramp_3,945.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:57:12,2026-06-24T07:27:12Z,1782286032,ramp_3,960.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:57:27,2026-06-24T07:27:27Z,1782286047,ramp_3,975.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:57:42,2026-06-24T07:27:42Z,1782286062,ramp_3,990.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:57:57,2026-06-24T07:27:57Z,1782286077,ramp_3,1005.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:58:12,2026-06-24T07:28:12Z,1782286092,ramp_3,1020.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:58:27,2026-06-24T07:28:27Z,1782286107,ramp_3,1035.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:58:42,2026-06-24T07:28:42Z,1782286122,ramp_3,1050.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:58:57,2026-06-24T07:28:57Z,1782286137,ramp_3,1065.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:59:12,2026-06-24T07:29:12Z,1782286152,ramp_3,1080.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:59:27,2026-06-24T07:29:27Z,1782286167,ramp_3,1095.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:59:42,2026-06-24T07:29:42Z,1782286182,ramp_3,1110.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 12:59:57,2026-06-24T07:29:57Z,1782286197,ramp_3,1125.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:00:12,2026-06-24T07:30:12Z,1782286212,ramp_3,1140.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:00:27,2026-06-24T07:30:27Z,1782286227,ramp_3,1155.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:00:42,2026-06-24T07:30:42Z,1782286242,ramp_3,1170.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:00:57,2026-06-24T07:30:57Z,1782286257,ramp_3,1185.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:01:12,2026-06-24T07:31:12Z,1782286272,sustain,1200.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:01:27,2026-06-24T07:31:27Z,1782286287,sustain,1215.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:01:42,2026-06-24T07:31:42Z,1782286302,sustain,1230.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:01:57,2026-06-24T07:31:57Z,1782286317,sustain,1245.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:02:12,2026-06-24T07:32:12Z,1782286332,sustain,1260.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:02:27,2026-06-24T07:32:27Z,1782286347,sustain,1275.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:02:42,2026-06-24T07:32:42Z,1782286362,sustain,1290.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:02:57,2026-06-24T07:32:57Z,1782286377,sustain,1305.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:03:12,2026-06-24T07:33:12Z,1782286392,sustain,1320.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:03:27,2026-06-24T07:33:27Z,1782286407,sustain,1335.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:03:42,2026-06-24T07:33:42Z,1782286422,sustain,1350.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:03:57,2026-06-24T07:33:57Z,1782286437,sustain,1365.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:04:12,2026-06-24T07:34:12Z,1782286452,sustain,1380.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:04:27,2026-06-24T07:34:27Z,1782286467,sustain,1395.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:04:42,2026-06-24T07:34:42Z,1782286482,sustain,1410.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:04:57,2026-06-24T07:34:57Z,1782286497,sustain,1425.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:05:12,2026-06-24T07:35:12Z,1782286512,sustain,1440.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:05:27,2026-06-24T07:35:27Z,1782286527,sustain,1455.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:05:42,2026-06-24T07:35:42Z,1782286542,sustain,1470.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:05:57,2026-06-24T07:35:57Z,1782286557,sustain,1485.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:06:12,2026-06-24T07:36:12Z,1782286572,sustain,1500.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:06:27,2026-06-24T07:36:27Z,1782286587,sustain,1515.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:06:42,2026-06-24T07:36:42Z,1782286602,sustain,1530.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:06:57,2026-06-24T07:36:57Z,1782286617,sustain,1545.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:07:12,2026-06-24T07:37:12Z,1782286632,sustain,1560.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:07:27,2026-06-24T07:37:27Z,1782286647,sustain,1575.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:07:42,2026-06-24T07:37:42Z,1782286662,sustain,1590.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:07:57,2026-06-24T07:37:57Z,1782286677,sustain,1605.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:08:12,2026-06-24T07:38:12Z,1782286692,sustain,1620.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:08:27,2026-06-24T07:38:27Z,1782286707,sustain,1635.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:08:42,2026-06-24T07:38:42Z,1782286722,sustain,1650.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:08:57,2026-06-24T07:38:57Z,1782286737,sustain,1665.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:09:12,2026-06-24T07:39:12Z,1782286752,sustain,1680.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:09:27,2026-06-24T07:39:27Z,1782286767,sustain,1695.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:09:42,2026-06-24T07:39:42Z,1782286782,sustain,1710.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:09:57,2026-06-24T07:39:57Z,1782286797,sustain,1725.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:10:12,2026-06-24T07:40:12Z,1782286812,sustain,1740.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:10:27,2026-06-24T07:40:27Z,1782286827,sustain,1755.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:10:42,2026-06-24T07:40:42Z,1782286842,sustain,1770.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:10:57,2026-06-24T07:40:57Z,1782286857,sustain,1785.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:11:12,2026-06-24T07:41:12Z,1782286872,cooldown,1800.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:11:27,2026-06-24T07:41:27Z,1782286887,cooldown,1815.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:11:42,2026-06-24T07:41:42Z,1782286902,cooldown,1830.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:11:57,2026-06-24T07:41:57Z,1782286917,cooldown,1845.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:12:12,2026-06-24T07:42:12Z,1782286932,cooldown,1860.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:12:27,2026-06-24T07:42:27Z,1782286947,cooldown,1875.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:12:42,2026-06-24T07:42:42Z,1782286962,cooldown,1890.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:12:57,2026-06-24T07:42:57Z,1782286977,cooldown,1905.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:13:12,2026-06-24T07:43:12Z,1782286992,cooldown,1920.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:13:27,2026-06-24T07:43:27Z,1782287007,cooldown,1935.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:13:42,2026-06-24T07:43:42Z,1782287022,cooldown,1950.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:13:57,2026-06-24T07:43:57Z,1782287037,cooldown,1965.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:14:12,2026-06-24T07:44:12Z,1782287052,cooldown,1980.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:14:27,2026-06-24T07:44:27Z,1782287067,cooldown,1995.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:14:42,2026-06-24T07:44:42Z,1782287082,cooldown,2010.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:14:57,2026-06-24T07:44:57Z,1782287097,cooldown,2025.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:15:12,2026-06-24T07:45:12Z,1782287112,cooldown,2040.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:15:27,2026-06-24T07:45:27Z,1782287127,cooldown,2055.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:15:42,2026-06-24T07:45:42Z,1782287142,cooldown,2070.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:15:57,2026-06-24T07:45:57Z,1782287157,cooldown,2085.0,0.0,{}
9,A,HTTP Error Rate,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-24 13:16:12,2026-06-24T07:46:12Z,1782287172,post_test,2100.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:21:22,2026-06-24T07:51:22Z,1782287482,warmup,0.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:21:37,2026-06-24T07:51:37Z,1782287497,warmup,15.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:21:52,2026-06-24T07:51:52Z,1782287512,warmup,30.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:22:07,2026-06-24T07:52:07Z,1782287527,warmup,45.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:22:22,2026-06-24T07:52:22Z,1782287542,warmup,60.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:22:37,2026-06-24T07:52:37Z,1782287557,warmup,75.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:22:52,2026-06-24T07:52:52Z,1782287572,warmup,90.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:23:07,2026-06-24T07:53:07Z,1782287587,warmup,105.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:23:22,2026-06-24T07:53:22Z,1782287602,warmup,120.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:23:37,2026-06-24T07:53:37Z,1782287617,warmup,135.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:23:52,2026-06-24T07:53:52Z,1782287632,warmup,150.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:24:07,2026-06-24T07:54:07Z,1782287647,warmup,165.0,0.0,{}
9,A,HTTP Error Rate,java_inventory,java,inventory,order-java:8083,order-java:8083,2026-06-24 13:24:22,2026-06-24T07:54:22Z,1782287662,warmup,180.0,0.0,{}
