grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:43:12,2026-06-24T07:13:12Z,1782285192,warmup,120.0,7.753818181804367e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:43:27,2026-06-24T07:13:27Z,1782285207,warmup,135.0,1.3877454545454829e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:43:27,2026-06-24T07:13:27Z,1782285207,warmup,135.0,8.870181818183452e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:43:27,2026-06-24T07:13:27Z,1782285207,warmup,135.0,7.753818181804367e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:43:42,2026-06-24T07:13:42Z,1782285222,warmup,150.0,1.5667818181818523e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:43:42,2026-06-24T07:13:42Z,1782285222,warmup,150.0,8.870181818183452e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:43:42,2026-06-24T07:13:42Z,1782285222,warmup,150.0,7.753818181804367e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:43:57,2026-06-24T07:13:57Z,1782285237,warmup,165.0,1.5667818181818523e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:43:57,2026-06-24T07:13:57Z,1782285237,warmup,165.0,8.723090909089222e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:43:57,2026-06-24T07:13:57Z,1782285237,warmup,165.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:44:12,2026-06-24T07:14:12Z,1782285252,warmup,180.0,1.579036363636382e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:44:12,2026-06-24T07:14:12Z,1782285252,warmup,180.0,8.723090909089222e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:44:12,2026-06-24T07:14:12Z,1782285252,warmup,180.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:44:27,2026-06-24T07:14:27Z,1782285267,warmup,195.0,1.579036363636382e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:44:27,2026-06-24T07:14:27Z,1782285267,warmup,195.0,8.723090909089222e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:44:27,2026-06-24T07:14:27Z,1782285267,warmup,195.0,1.3074000000006852e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:44:42,2026-06-24T07:14:42Z,1782285282,warmup,210.0,2.930836363636406e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:44:42,2026-06-24T07:14:42Z,1782285282,warmup,210.0,8.723090909089222e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:44:42,2026-06-24T07:14:42Z,1782285282,warmup,210.0,1.3074000000006852e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:44:57,2026-06-24T07:14:57Z,1782285297,warmup,225.0,2.930836363636406e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:44:57,2026-06-24T07:14:57Z,1782285297,warmup,225.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:44:57,2026-06-24T07:14:57Z,1782285297,warmup,225.0,1.3074000000006852e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:12,2026-06-24T07:15:12Z,1782285312,warmup,240.0,4.504599999999934e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:12,2026-06-24T07:15:12Z,1782285312,warmup,240.0,1.8924000000000969e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:12,2026-06-24T07:15:12Z,1782285312,warmup,240.0,1.3074000000006852e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:27,2026-06-24T07:15:27Z,1782285327,warmup,255.0,4.504599999999934e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:27,2026-06-24T07:15:27Z,1782285327,warmup,255.0,1.8924000000000969e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:27,2026-06-24T07:15:27Z,1782285327,warmup,255.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,4.4451818181817395e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,1.8924000000000969e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,3.6543272727275095e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,4.4451818181817395e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,3.6543272727275095e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,3.3077272727272624e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,1.2440181818181649e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,3.6543272727275095e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,4.199145454545437e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,1.2440181818181649e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,3.6543272727275095e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,1.9740909090909025e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,1.2440181818181649e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,9.56945454544389e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,1.822709090909157e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,1.2440181818181649e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,9.56945454544389e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,3.229727272727316e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,2.495018181818005e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,2.338309090909142e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,1.6841454545454069e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,1.5380727272736164e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,6.192709090909162e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,1.6841454545454069e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,1.5380727272736164e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,5.8153454545454485e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,1.6841454545454069e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,3.1475454545464903e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,5.011727272727236e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,1.6094727272728739e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,3.389254545454518e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,1.2564909090908874e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,3.654072727272089e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,4.710254545454479e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,1.2564909090908874e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,3.654072727272089e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,6.022236363636337e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,1.2564909090908874e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,3.4153272727266424e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,5.418836363636391e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,1.2564909090908874e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,3.4153272727266424e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,4.395163636363644e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,9.193454545455079e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,1.3707272727274273e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,6.301218181818163e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,9.193454545455079e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,0.0,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,5.787799999999984e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,9.193454545455079e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,5.314363636367179e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,7.289727272727238e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,9.193454545455079e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,5.314363636367179e-07,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:27,2026-06-24T07:20:27Z,1782285627,ramp_1,555.0,9.898654545454557e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:27,2026-06-24T07:20:27Z,1782285627,ramp_1,555.0,1.658600000000025e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:50:27,2026-06-24T07:20:27Z,1782285627,ramp_1,555.0,1.6474545454543814e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:42,2026-06-24T07:20:42Z,1782285642,ramp_1,570.0,1.062060000000001e-05,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:42,2026-06-24T07:20:42Z,1782285642,ramp_1,570.0,1.658600000000025e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:50:42,2026-06-24T07:20:42Z,1782285642,ramp_1,570.0,1.6734363636361493e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:57,2026-06-24T07:20:57Z,1782285657,ramp_1,585.0,1.0519381818181739e-05,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:57,2026-06-24T07:20:57Z,1782285657,ramp_1,585.0,1.658600000000025e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:50:57,2026-06-24T07:20:57Z,1782285657,ramp_1,585.0,1.6734363636361493e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:51:12,2026-06-24T07:21:12Z,1782285672,ramp_2,600.0,7.765290909090863e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:51:12,2026-06-24T07:21:12Z,1782285672,ramp_2,600.0,1.658600000000025e-06,{}
6,B,Garbage Collection Pauses (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:51:12,2026-06-24T07:21:12Z,1782285672,ramp_2,600.0,2.3187454545447005e-06,{}
