grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,29990912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:42,2026-06-24T07:15:42Z,1782285342,warmup,270.0,39604224.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,29990912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:45:57,2026-06-24T07:15:57Z,1782285357,warmup,285.0,39604224.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,29990912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:12,2026-06-24T07:16:12Z,1782285372,ramp_1,300.0,40390656.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,29990912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:27,2026-06-24T07:16:27Z,1782285387,ramp_1,315.0,40390656.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,29990912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:42,2026-06-24T07:16:42Z,1782285402,ramp_1,330.0,40710144.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,30253056.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:46:57,2026-06-24T07:16:57Z,1782285417,ramp_1,345.0,40710144.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,30384128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:12,2026-06-24T07:17:12Z,1782285432,ramp_1,360.0,39002112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,30384128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:27,2026-06-24T07:17:27Z,1782285447,ramp_1,375.0,39395328.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,30384128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:42,2026-06-24T07:17:42Z,1782285462,ramp_1,390.0,39395328.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,30384128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:47:57,2026-06-24T07:17:57Z,1782285477,ramp_1,405.0,38830080.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,30384128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:12,2026-06-24T07:18:12Z,1782285492,ramp_1,420.0,38961152.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,31694848.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:27,2026-06-24T07:18:27Z,1782285507,ramp_1,435.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,30175232.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:42,2026-06-24T07:18:42Z,1782285522,ramp_1,450.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,30961664.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:48:57,2026-06-24T07:18:57Z,1782285537,ramp_1,465.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,31092736.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:12,2026-06-24T07:19:12Z,1782285552,ramp_1,480.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,31309824.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:27,2026-06-24T07:19:27Z,1782285567,ramp_1,495.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,30806016.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:42,2026-06-24T07:19:42Z,1782285582,ramp_1,510.0,38817792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,30806016.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:49:57,2026-06-24T07:19:57Z,1782285597,ramp_1,525.0,38637568.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,29581312.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,32133120.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 12:50:12,2026-06-24T07:20:12Z,1782285612,ramp_1,540.0,38637568.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 12:50:27,2026-06-24T07:20:27Z,1782285627,ramp_1,555.0,29818880.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 12:50:27,2026-06-24T07:20:27Z,1782285627,ramp_1,555.0,31989760.0,"{""__name__"": ""process_resident_memory_bytes""}"
